1192.21298932743	0
1192.17873525096	0
1192.14448314278	0
1192.11023300271	0
1192.07598483059	0
1192.04173862625	0
1192.00749438952	0
1191.97325212022	0
1191.93901181819	0
1191.90463141958	0
1191.87053711527	0
1191.83630271403	0
1191.80207027938	0
1191.76783981115	0
1191.73346928629	0
1191.69924275855	0
1191.66501819672	0
1191.63093759905	0
1191.59657497013	0
1191.56235630503	0
1191.52813960516	0
1191.49392487035	0
1191.45971210044	0
1191.42550129526	0
1191.39129245463	0
1191.3570855784	0
1191.32288066638	0
1191.28867771841	0
1191.25433482562	0
1191.22013581339	0
1191.18608065712	0
1191.15188556366	0
1191.11755055728	0
1191.08335939821	0
1191.049170202	0
1191.01498296849	0
1190.9807976975	0
1190.94661438887	0
1190.91243304244	0
1190.87825365802	0
1190.84407623546	0
1190.80990077457	0
1190.77558548054	0
1190.74155573718	0
1190.70738616034	0
1190.6732185445	0
1190.63891112738	0
1190.60474744118	0
1190.57058571549	0
1190.53642595012	0
1190.5024098745	0
1190.46811229971	0
1190.43395841433	0
1190.39980648861	0
1190.36565652237	0
1190.33150851545	0
1190.29736246769	0
1190.2632183789	0
1190.22907624893	0
1190.19493607761	0
1190.1606562165	0
1190.12651997008	0
1190.09238568181	0
1190.05839497538	0
1190.02426459475	0
1189.98999456413	0
1189.95586810672	0
1189.92174360661	0
1189.88762106363	0
1189.85350047761	0
1189.81938184838	0
1189.78526517577	0
1189.75115045962	0
1189.71703769975	0
1189.68278536148	0
1189.6486765218	0
1189.61471115619	0
1189.58060621979	0
1189.54650323884	0
1189.5122607192	0
1189.47816165674	0
1189.44406454923	0
1189.40996939648	0
1189.37587619834	0
1189.34178495464	0
1189.3076956652	0
1189.27360832986	0
1189.23952294846	0
1189.20529809988	0
1189.17135804677	0
1189.13727852615	0
1189.1032009588	0
1189.06912534453	0
1189.03491030277	0
1189.00083860229	0
1188.9667688544	0
1188.93284241504	0
1188.8986352157	0
1188.86457132456	0
1188.83050938534	0
1188.79644939787	0
1188.76239136198	0
1188.7283352775	0
1188.69428114427	0
1188.66022896211	0
1188.62617873087	0
1188.59213045036	0
1188.55794285342	0
1188.52389848199	0
1188.48999731164	0
1188.45595683243	0
1188.42177706847	0
1188.387740497	0
1188.35370587509	0
1188.31967320258	0
1188.2857836816	0
1188.2516137051	0
1188.2175868798	0
1188.18356200322	0
1188.14953907521	0
1188.11551809559	0
1188.08135791046	0
1188.04748198088	0
1188.01346684545	0
1187.97945365775	0
1187.94530129619	0
1187.91129201152	0
1187.87728467408	0
1187.84327928369	0
1187.8094169293	0
1187.77527434342	0
1187.74127479321	0
1187.70727718938	0
1187.67328153178	0
1187.63928782022	0
1187.60529605456	0
1187.57130623462	0
1187.53731836023	0
1187.50333243123	0
1187.46920743911	0
1187.43522540845	0
1187.40124532268	0
1187.36740816574	0
1187.33343196116	0
1187.29931673299	0
1187.26534442508	0
1187.23137406123	0
1187.19740564125	0
1187.16358010072	0
1187.12947463229	0
1187.09551204297	0
1187.06155139686	0
1187.0275926938	0
1186.99349503825	0
1186.95954022885	0
1186.92572824125	0
1186.89177730872	0
1186.8578283184	0
1186.82374041506	0
1186.78979531674	0
1186.75585216013	0
1186.72205177597	0
1186.68811249424	0
1186.65403433892	0
1186.6200989475	0
1186.58616549697	0
1186.55223398715	0
1186.51816363533	0
1186.484376789	0
1186.45045110033	0
1186.41652735171	0
1186.38260554297	0
1186.34854493165	0
1186.31462701022	0
1186.28071102819	0
1186.24693770353	0
1186.21302559172	0
1186.17897471671	0
1186.14506649055	0
1186.11116020293	0
1186.07725585371	0
1186.0433534427	0
1186.00945296974	0
1185.97555443468	0
1185.94165783733	0
1185.90776317754	0
1185.87372982547	0
1185.83983904833	0
1185.80609082184	0
1185.77220391061	0
1185.7383189361	0
1185.70429530867	0
1185.67041421514	0
1185.63653505785	0
1185.602798402	0
1185.56878255127	0
1185.53490920166	0
1185.50103778761	0
1185.46716830895	0
1185.43330076553	0
1185.39929464	0
1185.36557148371	0
1185.33170974498	0
1185.29784994082	0
1185.26399207106	0
1185.2299956585	0
1185.19614166507	0
1185.16243006653	0
1185.12857993272	0
1185.09459128754	0
1185.06074502873	0
1185.02690070316	0
1184.99305831066	0
1184.95921785108	0
1184.92537932424	0
1184.89154272997	0
1184.85770806812	0
1184.82387533852	0
1184.790044541	0
1184.75607531068	0
1184.72224838484	0
1184.68856373927	0
1184.65474066842	0
1184.62077919616	0
1184.58695999567	0
1184.5531427261	0
1184.51932738728	0
1184.48565427967	0
1184.45170250127	0
1184.41789295373	0
1184.38408533629	0
1184.35027964879	0
1184.31647589105	0
1184.28253381038	0
1184.2488741642	0
1184.21507619477	0
1184.18128015444	0
1184.14734582254	0
1184.11355364792	0
1184.07976340192	0
1184.04611528086	0
1184.01232888358	0
1183.97840423391	0
1183.94462170069	0
1183.91084109525	0
1183.87706241743	0
1183.84328566707	0
1183.80951084399	0
1183.77573794804	0
1183.74196697904	0
1183.70819793684	0
1183.67429071277	0
1183.64052553166	0
1183.60690236936	0
1183.57314103268	0
1183.53938162198	0
1183.50548406854	0
1183.47172851727	0
1183.43797489147	0
1183.40422319098	0
1183.37061345223	0
1183.33672556528	0
1183.30297963973	0
1183.26923563884	0
1183.23549356243	0
1183.20161341372	0
1183.16787519377	0
1183.13427887847	0
1183.10054449836	0
1183.06681204192	0
1183.03294155226	0
1182.99921295062	0
1182.96548627216	0
1182.93190144947	0
1182.89817860887	0
1182.86431777413	0
1182.8305987867	0
1182.79688172161	0
1182.76316657871	0
1182.72931347294	0
1182.69574205879	0
1182.66203268145	0
1182.62832522563	0
1182.59461969117	0
1182.56077623289	0
1182.52707454864	0
1182.49351461432	0
1182.45981676366	0
1182.42612083354	0
1182.39228701863	0
1182.35859493707	0
1182.32490477555	0
1182.29121653392	0
1182.257530212	0
1182.22384580964	0
1182.19016332666	0
1182.15648276292	0
1182.12280411823	0
1182.08898765899	0
1182.05545258539	0
1182.02177969691	0
1181.98810872683	0
1181.954439675	0
1181.92063284758	0
1181.8869676397	0
1181.85330434956	0
1181.8197826468	0
1181.78598352189	0
1181.75232598402	0
1181.71867036324	0
1181.6850166594	0
1181.65136487232	0
1181.61757537982	0
1181.58406704781	0
1181.55042101005	0
1181.5167768884	0
1181.4831346827	0
1181.44935481051	0
1181.41571644416	0
1181.38221955965	0
1181.34858501611	0
1181.31481283721	0
1181.2811821317	0
1181.247553341	0
1181.21392646494	0
1181.18030150336	0
1181.14667845609	0
1181.11305732296	0
1181.07943810382	0
1181.0458207985	0
1181.01220540684	0
1180.97845245765	0
1180.94498036384	0
1180.91137071217	0
1180.87776297351	0
1180.84401770841	0
1180.8104138032	0
1180.77681181051	0
1180.74321173016	0
1180.70975296954	0
1180.67601730588	0
1180.64242296161	0
1180.60883052903	0
1180.57524000799	0
1180.54165139833	0
1180.50806469987	0
1180.47447991246	0
1180.44089703592	0
1180.40731607011	0
1180.37359768666	0
1180.34002054972	0
1180.30644532301	0
1180.27301131079	0
1180.23943989613	0
1180.20573110263	0
1180.17216351521	0
1180.13859783721	0
1180.10503406845	0
1180.07147220879	0
1180.03791225804	0
1180.00435421607	0
1179.97079808269	0
1179.93724385775	0
1179.90355232383	0
1179.87000192319	0
1179.83659263192	0
1179.8030460391	0
1179.7695013539	0
1179.73581939849	0
1179.70227853597	0
1179.66873958058	0
1179.63520253216	0
1179.60166739055	0
1179.56813415559	0
1179.53460282711	0
1179.50107340495	0
1179.46754588895	0
1179.43388117251	0
1179.40049657479	0
1179.36697477629	0
1179.3334548833	0
1179.29993689566	0
1179.26628174629	0
1179.23276757676	0
1179.19925531209	0
1179.16588399531	0
1179.13223649667	0
1179.09872994559	0
1179.06522529873	0
1179.03172255591	0
1178.99822171698	0
1178.96472278177	0
1178.93122575012	0
1178.89773062187	0
1178.86423739685	0
1178.83074607491	0
1178.79711769959	0
1178.7636301912	0
1178.73028352589	0
1178.69679981461	0
1178.6631790809	0
1178.62969918188	0
1178.5962211848	0
1178.56274508949	0
1178.52940978894	0
1178.49579860355	0
1178.4623282126	0
1178.42885972277	0
1178.39539313391	0
1178.36192844586	0
1178.32832681266	0
1178.29500477151	0
1178.26154578489	0
1178.22808869842	0
1178.19449469771	0
1178.16104141896	0
1178.12759003987	0
1178.0941405603	0
1178.06083176278	0
1178.02724729902	0
1177.99380351699	0
1177.96036163383	0
1177.92692164937	0
1177.89348356344	0
1177.86004737589	0
1177.82661308655	0
1177.79318069526	0
1177.75975020187	0
1177.72618290229	0
1177.69275621206	0
1177.65933141924	0
1177.62604720396	0
1177.5926261976	0
1177.5590684236	0
1177.52565121879	0
1177.49223591057	0
1177.45882249879	0
1177.42554961636	0
1177.39200136389	0
1177.35859364045	0
1177.3251878128	0
1177.29178388078	0
1177.25824325051	0
1177.22484311713	0
1177.19158345688	0
1177.15818710576	0
1177.12479264947	0
1177.09126153343	0
1177.05787087416	0
1177.02448210923	0
1176.99123376929	0
1176.95784878469	0
1176.92432717884	0
1176.89094598965	0
1176.85756669399	0
1176.8241892917	0
1176.79067529898	0
1176.75744016659	0
1176.72406844345	0
1176.69069861303	0
1176.65733067519	0
1176.62382618536	0
1176.59046204001	0
1176.55709978675	0
1176.52387784623	0
1176.4905193688	0
1176.45702437784	0
1176.42366969129	0
1176.39031689602	0
1176.35696599187	0
1176.32361697868	0
1176.29026985628	0
1176.25692462452	0
1176.22358128322	0
1176.19023983225	0
1176.15676193693	0
1176.12342427394	0
1176.09022681959	0
1176.05689292825	0
1176.02356092643	0
1175.99009251867	0
1175.95676430322	0
1175.9234379768	0
1175.89025181102	0
1175.8567909904	0
1175.82347033009	0
1175.79015155817	0
1175.75683467448	0
1175.72351967885	0
1175.69006834639	0
1175.65689535114	0
1175.62358601873	0
1175.59027857375	0
1175.55697301603	0
1175.52353115984	0
1175.49022938399	0
1175.45706766483	0
1175.42376965455	0
1175.39033537648	0
1175.35704114678	0
1175.32374880323	0
1175.29045834565	0
1175.25716977389	0
1175.22388308779	0
1175.19059828718	0
1175.15731537192	0
1175.12403434182	0
1175.09075519675	0
1175.05733986054	0
1175.02406449284	0
1174.99092907003	0
1174.95765746342	0
1174.92424969631	0
1174.89098186579	0
1174.85771591917	0
1174.82445185628	0
1174.79132769042	0
1174.75792938107	0
1174.72467096843	0
1174.69141443888	0
1174.65815979227	0
1174.62490702844	0
1174.59151818068	0
1174.55840714846	0
1174.52516003199	0
1174.49191479766	0
1174.45853351	0
1174.42529204727	0
1174.3920524662	0
1174.3589526785	0
1174.32571685245	0
1174.29234501132	0
1174.25911295527	0
1174.22588278008	0
1174.19265448559	0
1174.15942807164	0
1174.12620353807	0
1174.09298088471	0
1174.05976011141	0
1174.02654121802	0
1173.99318637834	0
1173.95997125207	0
1173.92689581563	0
1173.89368444024	0
1173.86047494395	0
1173.82712953957	0
1173.7939238088	0
1173.76071995666	0
1173.72751798297	0
1173.69445564345	0
1173.66111967036	0
1173.62792333111	0
1173.59472886969	0
1173.56153628594	0
1173.52820786283	0
1173.49501904172	0
1173.46196979908	0
1173.4287847244	0
1173.39560152659	0
1173.36228252757	0
1173.32910309081	0
1173.29592553044	0
1173.26288750087	0
1173.22971368502	0
1173.19640410609	0
1173.1632340497	0
1173.13006586891	0
1173.09689956355	0
1173.06359752563	0
1173.03057257851	0
1172.99741189851	0
1172.96425309331	0
1172.93109616276	0
1172.89780353774	0
1172.86465036377	0
1172.83163661735	0
1172.79848718378	0
1172.76533962405	0
1172.73205640794	0
1172.69891260321	0
1172.66577067184	0
1172.63263061369	0
1172.59949242858	0
1172.56635611638	0
1172.5332216769	0
1172.50008911001	0
1172.46695841553	0
1172.43369213322	0
1172.40070264319	0
1172.36757756501	0
1172.33445435862	0
1172.30133302385	0
1172.26807613928	0
1172.23495855505	0
1172.20184284196	0
1172.16886639783	0
1172.1356170286	0
1172.102506928	0
1172.06939869792	0
1172.0362923382	0
1172.00318784867	0
1171.96994787781	0
1171.93698447957	0
1171.90388559968	0
1171.87078858935	0
1171.83769344843	0
1171.80446286417	0
1171.77137146934	0
1171.73841924051	0
1171.70533157562	0
1171.67210849777	0
1171.63902457771	0
1171.60594252593	0
1171.5728623423	0
1171.53978402664	0
1171.5067075788	0
1171.47363299863	0
1171.44056028596	0
1171.40748944064	0
1171.37442046251	0
1171.34121614736	0
1171.30828810717	0
1171.27522472965	0
1171.24216321869	0
1171.20896640106	0
1171.17590863048	0
1171.14285272598	0
1171.1097986874	0
1171.07688365667	0
1171.04369620738	0
1171.01064776562	0
1170.97760118915	0
1170.94455647782	0
1170.91151363146	0
1170.87847264992	0
1170.84543353304	0
1170.81239628066	0
1170.77936089262	0
1170.74619030409	0
1170.713158652	0
1170.68012886379	0
1170.64723798076	0
1170.61421191208	0
1170.58105068077	0
1170.54802834646	0
1170.51500787523	0
1170.48198926691	0
1170.44897252137	0
1170.41595763843	0
1170.38294461795	0
1170.34993345975	0
1170.3169241637	0
1170.28377977319	0
1170.25077420866	0
1170.21790744676	0
1170.18490559767	0
1170.15190560993	0
1170.11877056557	0
1170.08577430777	0
1170.05277991085	0
1170.01978737464	0
1169.98693358593	0
1169.95380788376	0
1169.92082092876	0
1169.88783583385	0
1169.85485259887	0
1169.82173437536	0
1169.78889170808	0
1169.75591405195	0
1169.72293825512	0
1169.68996431744	0
1169.65685542901	0
1169.62388521685	0
1169.59091686337	0
1169.558087155	0
1169.52512251068	0
1169.49202295339	0
1169.45906203302	0
1169.42610297054	0
1169.39314576579	0
1169.36019041861	0
1169.32723692885	0
1169.29428529635	0
1169.26133552094	0
1169.22838760248	0
1169.19530483903	0
1169.16236064169	0
1169.1295549872	0
1169.09661449495	0
1169.06367585886	0
1169.0306024155	0
1168.99766749895	0
1168.9647344381	0
1168.93180323277	0
1168.89887388283	0
1168.86594638809	0
1168.83302074842	0
1168.80009696366	0
1168.76717503364	0
1168.73411836425	0
1168.70133673721	0
1168.6684203705	0
1168.6355058579	0
1168.60259319927	0
1168.56954583895	0
1168.53663689547	0
1168.50372980548	0
1168.47096110125	0
1168.43792118536	0
1168.40501965491	0
1168.37211997733	0
1168.33922215246	0
1168.30632618014	0
1168.27343206023	0
1168.24053979255	0
1168.20764937696	0
1168.1747608133	0
1168.14187410141	0
1168.10885279329	0
1168.07596979215	0
1168.0432250748	0
1168.01034576844	0
1167.97733189594	0
1167.94445629908	0
1167.9115825529	0
1167.87871065723	0
1167.84597699834	0
1167.81297241684	0
1167.7801060718	0
1167.74724157666	0
1167.71437893126	0
1167.68151813544	0
1167.64852284872	0
1167.61580209192	0
1167.58294684392	0
1167.55009344487	0
1167.51710558499	0
1167.48425589107	0
1167.45140804563	0
1167.41856204853	0
1167.38585417856	0
1167.35287559871	0
1167.32003514567	0
1167.28719654035	0
1167.25435978258	0
1167.22152487221	0
1167.18869180908	0
1167.15586059304	0
1167.12303122393	0
1167.09020370159	0
1167.0572418236	0
1167.02441800201	0
1166.99159602672	0
1166.95891207688	0
1166.92609378608	0
1166.89314117715	0
1166.86032658554	0
1166.82751383945	0
1166.79470293874	0
1166.76189388324	0
1166.7290866728	0
1166.69628130727	0
1166.66347778649	0
1166.63067611031	0
1166.59774018352	0
1166.56494220371	0
1166.53228214776	0
1166.4994878484	0
1166.46669539285	0
1166.43376872418	0
1166.40097996345	0
1166.36819304607	0
1166.33554400572	0
1166.30262474073	0
1166.26984335247	0
1166.23706380693	0
1166.20428610396	0
1166.17151024342	0
1166.13860023719	0
1166.10596404895	0
1166.07319371473	0
1166.04042522229	0
1166.0076585715	0
1165.97475781247	0
1165.94199485213	0
1165.90923373297	0
1165.87661038164	0
1165.84371701755	0
1165.81096142098	0
1165.77820766497	0
1165.74545574935	0
1165.71270567398	0
1165.67995743869	0
1165.64721104334	0
1165.61446648777	0
1165.58172377182	0
1165.54898289534	0
1165.51610801537	0
1165.48337082499	0
1165.45077130115	0
1165.41803778099	0
1165.38517028725	0
1165.35244045195	0
1165.31971245503	0
1165.28698629634	0
1165.25439775749	0
1165.22153949303	0
1165.18881884809	0
1165.15610004077	0
1165.1233830709	0
1165.09066793832	0
1165.05781890691	0
1165.02524318446	0
1164.99253356285	0
1164.95982577793	0
1164.92698412403	0
1164.89428001962	0
1164.86157775142	0
1164.82901300194	0
1164.79631439809	0
1164.76348196259	0
1164.73078703771	0
1164.69809394828	0
1164.66540269413	0
1164.63271327511	0
1164.60002569108	0
1164.56733994186	0
1164.53465602732	0
1164.5019739473	0
1164.46915810277	0
1164.43647969892	0
1164.40380312913	0
1164.37126396925	0
1164.33859105949	0
1164.3057844225	0
1164.27311518736	0
1164.2404477855	0
1164.20778221677	0
1164.1752540114	0
1164.14245657807	0
1164.10979650779	0
1164.07713827001	0
1164.04448186459	0
1164.01169179904	0
1163.97903906546	0
1163.94652364092	0
1163.91387456337	0
1163.88122731741	0
1163.84844644854	0
1163.81580287288	0
1163.78316112834	0
1163.75065664631	0
1163.71801855595	0
1163.6852468799	0
1163.6526124583	0
1163.61997986705	0
1163.58734910599	0
1163.55458478904	0
1163.52209307386	0
1163.48946780247	0
1163.45684436065	0
1163.42422274827	0
1163.39146761717	0
1163.35884967077	0
1163.32636888614	0
1163.29375458992	0
1163.26114212236	0
1163.22839617326	0
1163.19578737014	0
1163.16318039521	0
1163.13057524833	0
1163.09797192933	0
1163.06537043807	0
1163.03277077438	0
1163.00017293813	0
1162.96757692914	0
1162.93484750552	0
1162.9022551582	0
1162.86979986429	0
1162.83721116287	0
1162.80462428794	0
1162.7719040355	0
1162.73932082071	0
1162.70673943195	0
1162.67429505023	0
1162.64158213197	0
1162.60900622042	0
1162.57643213431	0
1162.54385987347	0
1162.51128943776	0
1162.47858569135	0
1162.44615404109	0
1162.41358907982	0
1162.38102594307	0
1162.34846463067	0
1162.31577004466	0
1162.28321238808	0
1162.25079163807	0
1162.21823762156	0
1162.1855503611	0
1162.15299999919	0
1162.12045146055	0
1162.08790474505	0
1162.05535985252	0
1162.02281678282	0
1161.99027553578	0
1161.95773611126	0
1161.92519850911	0
1161.89266272917	0
1161.8599937794	0
1161.8275966353	0
1161.79506632107	0
1161.76253782844	0
1161.72987619561	0
1161.69735135327	0
1161.66482833208	0
1161.63230713186	0
1161.59992268391	0
1161.56727019379	0
1161.53475445562	0
1161.50224053782	0
1161.46972844025	0
1161.43721816274	0
1161.40457481908	0
1161.37220306732	0
1161.33969824911	0
1161.30719525035	0
1161.27455921502	0
1161.24205986226	0
1161.2095623285	0
1161.17720144683	0
1161.14470754306	0
1161.1120806397	0
1161.07959038041	0
1161.04710193935	0
1161.01461531638	0
1160.98213051134	0
1160.94964752408	0
1160.91716635444	0
1160.88468700227	0
1160.85220946742	0
1160.81959899951	0
1160.78712510639	0
1160.75478776527	0
1160.72231749818	0
1160.68984904764	0
1160.65724770097	0
1160.62478289063	0
1160.59231989638	0
1160.55985871809	0
1160.52753403798	0
1160.49494180872	0
1160.46248607735	0
1160.43003216132	0
1160.39758006047	0
1160.36499512995	0
1160.33268130372	0
1160.30023464752	0
1160.26778980589	0
1160.23534677868	0
1160.20277095869	0
1160.1703315674	0
1160.13789399008	0
1160.10559281106	0
1160.07315885369	0
1160.0405921404	0
1160.00816181743	0
1159.97573330766	0
1159.94330661095	0
1159.91074718783	0
1159.87845865607	0
1159.84603739761	0
1159.8136179516	0
1159.78120031787	0
1159.74864999458	0
1159.71623599251	0
1159.68395828895	0
1159.65154790289	0
1159.61913932836	0
1159.58659810108	0
1159.55419315668	0
1159.52179002336	0
1159.48938870096	0
1159.45698918934	0
1159.42459148834	0
1159.39219559781	0
1159.3598015176	0
1159.32740924756	0
1159.29488439106	0
1159.26263013737	0
1159.23024329692	0
1159.19785826604	0
1159.16547504456	0
1159.1329592734	0
1159.10057967779	0
1159.06820189114	0
1159.0359602497	0
1159.00345174408	0
1158.97107938338	0
1158.93870883102	0
1158.90634008686	0
1158.87397315074	0
1158.84160802252	0
1158.80924470204	0
1158.77688318915	0
1158.7445234837	0
1158.71216558553	0
1158.67967524063	0
1158.64732096408	0
1158.61510273324	0
1158.58275206271	0
1158.55026897482	0
1158.5179219247	0
1158.4855766808	0
1158.45323324297	0
1158.42089161107	0
1158.38855178495	0
1158.35621376445	0
1158.32387754941	0
1158.2915431397	0
1158.25921053516	0
1158.22674558669	0
1158.19455074097	0
1158.16222355102	0
1158.12989816564	0
1158.09744046568	0
1158.06511869646	0
1158.03279873135	0
1158.0004805702	0
1157.9682983019	0
1157.93584965917	0
1157.90353690899	0
1157.87122596216	0
1157.83891681854	0
1157.80660947797	0
1157.7743039403	0
1157.74200020538	0
1157.70969827307	0
1157.6773981432	0
1157.64496580143	0
1157.61266928349	0
1157.58037456754	0
1157.54821564521	0
1157.51592452533	0
1157.48350123017	0
1157.4512137207	0
1157.41892801248	0
1157.38664410534	0
1157.35436199915	0
1157.32208169375	0
1157.28980318898	0
1157.25752648471	0
1157.22525158077	0
1157.19284456748	0
1157.16057327123	0
1157.12843766948	0
1157.09616996539	0
1157.06390406089	0
1157.03150608361	0
1156.99924378529	0
1156.96698328611	0
1156.93485843572	0
1156.90246768453	0
1156.87021258184	0
1156.83795927768	0
1156.80570777191	0
1156.77345806436	0
1156.74107634988	0
1156.70896404335	0
1156.6767197296	0
1156.64447721347	0
1156.61223649482	0
1156.57986380578	0
1156.54762668909	0
1156.51539136943	0
1156.483291592	0
1156.4509261206	0
1156.41869619112	0
1156.38646805806	0
1156.35424172128	0
1156.32201718063	0
1156.28979443596	0
1156.25757348711	0
1156.22535433393	0
1156.19313697628	0
1156.16092141401	0
1156.12857398362	0
1156.09636201909	0
1156.06428549794	0
1156.03207711566	0
1155.99973689446	0
1155.96753210873	0
1155.93532911733	0
1155.9031279201	0
1155.87106212067	0
1155.83873090757	0
1155.80653509196	0
1155.77434106993	0
1155.74214884133	0
1155.709958406	0
1155.6776362047	0
1155.64558291457	0
1155.61339785816	0
1155.58121459444	0
1155.54889959389	0
1155.51671992251	0
1155.48454204334	0
1155.45249946329	0
1155.4203251607	0
1155.38801915772	0
1155.35584844597	0
1155.32367952569	0
1155.29151239674	0
1155.25934705897	0
1155.22718351223	0
1155.19502175637	0
1155.16286179123	0
1155.13070361668	0
1155.09841380731	0
1155.06625922089	0
1155.03410642461	0
1155.00208882128	0
1154.96993959738	0
1154.93765877505	0
1154.9055131378	0
1154.87336928993	0
1154.84122723129	0
1154.80922032016	0
1154.77694848113	0
1154.7448117893	0
1154.7126768861	0
1154.6805437714	0
1154.64827912375	0
1154.61614959299	0
1154.58415515671	0
1154.55202919446	0
1154.51990501996	0
1154.48764934885	0
1154.45552875679	0
1154.42340995203	0
1154.39142619635	0
1154.35931095831	0
1154.32706426	0
1154.29495260292	0
1154.26284273238	0
1154.23073464824	0
1154.19849513292	0
1154.16652383856	0
1154.13442111272	0
1154.10232017268	0
1154.0702210183	0
1154.03799046903	0
1154.00589489291	0
1153.97393426757	0
1153.9418422543	0
1153.90975202595	0
1153.877530439	0
1153.84544378742	0
1153.8133589203	0
1153.78127583749	0
1153.74919453884	0
1153.71711502421	0
1153.68503729345	0
1153.6529613464	0
1153.62088718291	0
1153.58868172615	0
1153.55661113676	0
1153.52467539239	0
1153.49260836169	0
1153.46054311382	0
1153.42834660891	0
1153.39628493363	0
1153.36422504074	0
1153.33229994759	0
1153.30011060148	0
1153.26805605482	0
1153.23600328995	0
1153.20395230671	0
1153.17190310496	0
1153.13972271141	0
1153.10781004532	0
1153.07576618714	0
1153.04372410984	0
1153.0116838133	0
1152.97951236115	0
1152.94747563303	0
1152.91557360663	0
1152.88354043157	0
1152.85137612987	0
1152.81934652205	0
1152.78731869393	0
1152.75529264537	0
1152.72326837622	0
1152.69124588633	0
1152.65922517555	0
1152.62720624374	0
1152.59518909073	0
1152.5631737164	0
1152.53102728779	0
1152.49914830313	0
1152.4671382639	0
1152.43513000275	0
1152.40299071624	0
1152.37098601817	0
1152.33898309772	0
1152.30698195476	0
1152.2751153629	0
1152.24298500068	0
1152.21098918927	0
1152.17899515474	0
1152.14700289696	0
1152.11501241577	0
1152.08289098151	0
1152.05103678257	0
1152.01905163027	0
1151.98706825397	0
1151.95495395348	0
1151.9229741361	0
1151.89099609428	0
1151.85915250581	0
1151.82717800729	0
1151.79507262068	0
1151.7631016796	0
1151.73113251335	0
1151.69916512176	0
1151.66719950469	0
1151.635235662	0
1151.60327359353	0
1151.57131329914	0
1151.53935477868	0
1151.50726543509	0
1151.47531046941	0
1151.44348985941	0
1151.4115384332	0
1151.37958878017	0
1151.34750834007	0
1151.31556224035	0
1151.28361791337	0
1151.251675359	0
1151.21986710778	0
1151.18779556747	0
1151.15585833001	0
1151.12392286457	0
1151.09198917099	0
1151.05992475521	0
1151.02812709883	0
1150.99619871995	0
1150.96427211235	0
1150.93234727588	0
1150.90029175322	0
1150.86837046591	0
1150.83645094928	0
1150.80466563831	0
1150.77274965526	0
1150.74070302202	0
1150.70879058665	0
1150.67687992123	0
1150.64497102561	0
1150.61293150861	0
1150.58115854318	0
1150.54925495608	0
1150.51735313819	0
1150.48545308936	0
1150.45342245513	0
1150.42152595132	0
1150.38976355579	0
1150.35787058175	0
1150.32597937604	0
1150.29395762087	0
1150.26206995871	0
1150.23018406443	0
1150.1982999379	0
1150.16641757896	0
1150.13453698746	0
1150.10265816327	0
1150.07078110622	0
1150.03890581618	0
1150.0069000414	0
1149.97516053653	0
1149.94329054663	0
1149.91142232314	0
1149.87955586592	0
1149.84755895987	0
1149.81569604208	0
1149.78383489012	0
1149.75210769682	0
1149.7201178831	0
1149.68826202775	0
1149.65640793764	0
1149.62455561263	0
1149.59270505256	0
1149.5608562573	0
1149.52900922669	0
1149.4971639606	0
1149.46532045886	0
1149.43347872134	0
1149.40150663549	0
1149.36966843329	0
1149.33796409261	0
1149.30612941049	0
1149.27416440873	0
1149.24233326074	0
1149.21050387594	0
1149.17867625419	0
1149.14685039533	0
1149.11502629922	0
1149.08320396572	0
1149.05138339467	0
1149.01956458593	0
1148.98774753936	0
1148.95580024484	0
1148.92411873212	0
1148.89230697116	0
1148.86049697178	0
1148.82855675311	0
1148.79675028375	0
1148.76494557554	0
1148.73314262832	0
1148.70147339343	0
1148.66954201626	0
1148.63774435114	0
1148.60594844643	0
1148.57415430198	0
1148.54236191764	0
1148.51057129328	0
1148.47878242873	0
1148.44699532387	0
1148.41520997853	0
1148.38329451415	0
1148.35151269474	0
1148.31973263442	0
1148.28808618959	0
1148.25630963972	0
1148.22440300656	0
1148.19262998115	0
1148.1608587141	0
1148.12908920527	0
1148.09732145451	0
1148.06555546167	0
1148.03379122661	0
1148.00202874919	0
1147.97026802925	0
1147.93837729038	0
1147.90662009227	0
1147.87499641289	0
1147.84324272144	0
1147.81149078675	0
1147.77960886885	0
1147.74786045452	0
1147.71611379651	0
1147.68436889468	0
1147.65262574887	0
1147.62088435895	0
1147.58914472476	0
1147.55740684617	0
1147.52567072302	0
1147.49380468095	0
1147.46220374247	0
1147.43047288478	0
1147.39874378196	0
1147.36701643385	0
1147.33515920251	0
1147.30343537068	0
1147.27171329313	0
1147.24012458569	0
1147.20827440029	0
1147.17655758471	0
1147.14484252282	0
1147.11312921449	0
1147.08141765957	0
1147.04970785791	0
1147.01799980937	0
1146.98629351379	0
1146.95458897105	0
1146.92288618098	0
1146.89105360752	0
1146.85935432965	0
1146.82778832541	0
1146.79609254461	0
1146.76426700892	0
1146.73257473916	0
1146.70088422105	0
1146.66919545447	0
1146.63763991702	0
1146.60582317527	0
1146.57413966236	0
1146.54245790039	0
1146.51077788922	0
1146.47909962869	0
1146.44729168451	0
1146.41574835899	0
1146.38407534953	0
1146.35240409014	0
1146.32060317556	0
1146.28893542312	0
1146.25726942032	0
1146.225605167	0
1146.19407403909	0
1146.16228190824	0
1146.13062290251	0
1146.09896564568	0
1146.06731013762	0
